row,col,value
1.600000000000000000e+02,1.600000000000000000e+02,-1.000000000000000000e+00
1.628000000000000000e+03,1.600000000000000000e+02,-3.246724582240589019e+00
1.790000000000000000e+03,1.600000000000000000e+02,7.410668047643708123e-01
1.610000000000000000e+02,1.610000000000000000e+02,-1.000000000000000000e+00
1.629000000000000000e+03,1.610000000000000000e+02,-2.410606280543861946e+00
1.791000000000000000e+03,1.610000000000000000e+02,6.385542168674699370e-01
1.620000000000000000e+02,1.620000000000000000e+02,-1.000000000000000000e+00
1.630000000000000000e+03,1.620000000000000000e+02,-2.734112490869247125e+00
1.792000000000000000e+03,1.620000000000000000e+02,5.135135135135134865e-01
1.630000000000000000e+02,1.630000000000000000e+02,-1.000000000000000000e+00
1.631000000000000000e+03,1.630000000000000000e+02,-1.098681960142772240e+01
1.793000000000000000e+03,1.630000000000000000e+02,9.695121951219510814e-01
1.640000000000000000e+02,1.640000000000000000e+02,-1.000000000000000000e+00
1.632000000000000000e+03,1.640000000000000000e+02,-5.328330481421283515e+00
1.794000000000000000e+03,1.640000000000000000e+02,6.820349761526229848e-01
1.650000000000000000e+02,1.650000000000000000e+02,-1.000000000000000000e+00
1.633000000000000000e+03,1.650000000000000000e+02,-5.328330481421283515e+00
1.795000000000000000e+03,1.650000000000000000e+02,6.820349761526229848e-01
1.660000000000000000e+02,1.660000000000000000e+02,-1.000000000000000000e+00
1.634000000000000000e+03,1.660000000000000000e+02,-3.222576530612244028e+00
1.796000000000000000e+03,1.660000000000000000e+02,5.535714285714286031e-01
1.670000000000000000e+02,1.670000000000000000e+02,-1.000000000000000000e+00
1.635000000000000000e+03,1.670000000000000000e+02,-6.959999999999998188e+00
1.797000000000000000e+03,1.670000000000000000e+02,6.666666666666665186e-01
1.680000000000000000e+02,1.680000000000000000e+02,-1.000000000000000000e+00
1.636000000000000000e+03,1.680000000000000000e+02,-3.803974536772496418e+00
1.798000000000000000e+03,1.680000000000000000e+02,5.782073813708261678e-01
1.690000000000000000e+02,1.690000000000000000e+02,-1.000000000000000000e+00
1.637000000000000000e+03,1.690000000000000000e+02,-8.825174076563774506e+00
1.799000000000000000e+03,1.690000000000000000e+02,7.490589711417816599e-01
1.700000000000000000e+02,1.700000000000000000e+02,-1.000000000000000000e+00
1.638000000000000000e+03,1.700000000000000000e+02,-3.145976503914317490e+00
1.800000000000000000e+03,1.700000000000000000e+02,4.293865905848786024e-01
1.710000000000000000e+02,1.710000000000000000e+02,-1.000000000000000000e+00
1.639000000000000000e+03,1.710000000000000000e+02,-1.724471992653809949e+01
1.801000000000000000e+03,1.710000000000000000e+02,6.969696969696964617e-01
1.720000000000000000e+02,1.720000000000000000e+02,-1.000000000000000000e+00
1.640000000000000000e+03,1.720000000000000000e+02,-6.755925540524915007e+00
1.802000000000000000e+03,1.720000000000000000e+02,9.462365591397848830e-01
1.730000000000000000e+02,1.730000000000000000e+02,-1.000000000000000000e+00
1.641000000000000000e+03,1.730000000000000000e+02,-6.123966942148762804e+00
1.803000000000000000e+03,1.730000000000000000e+02,5.454545454545455252e-01
1.740000000000000000e+02,1.740000000000000000e+02,-1.000000000000000000e+00
1.642000000000000000e+03,1.740000000000000000e+02,-8.013016256915822311e+00
1.804000000000000000e+03,1.740000000000000000e+02,9.441652707984365955e-01
1.750000000000000000e+02,1.750000000000000000e+02,-1.000000000000000000e+00
1.643000000000000000e+03,1.750000000000000000e+02,-3.308898082862303802e+00
1.805000000000000000e+03,1.750000000000000000e+02,6.946564885496180342e-01
1.760000000000000000e+02,1.760000000000000000e+02,-1.000000000000000000e+00
1.644000000000000000e+03,1.760000000000000000e+02,-4.014146761727579005e+00
1.806000000000000000e+03,1.760000000000000000e+02,8.586572438162544119e-01
1.770000000000000000e+02,1.770000000000000000e+02,-1.000000000000000000e+00
1.753000000000000000e+03,1.770000000000000000e+02,8.092816274634456741e-01
1.861000000000000000e+03,1.770000000000000000e+02,-7.447140214579385464e+00
1.780000000000000000e+02,1.780000000000000000e+02,-1.000000000000000000e+00
1.754000000000000000e+03,1.780000000000000000e+02,8.081442755048200421e-01
1.862000000000000000e+03,1.780000000000000000e+02,-1.163473479473963934e+01
1.790000000000000000e+02,1.790000000000000000e+02,-1.000000000000000000e+00
1.755000000000000000e+03,1.790000000000000000e+02,9.349386145828588734e-01
1.863000000000000000e+03,1.790000000000000000e+02,-8.731917041747900399e+00
1.800000000000000000e+02,1.800000000000000000e+02,-1.000000000000000000e+00
1.756000000000000000e+03,1.800000000000000000e+02,9.412609511614178359e-01
1.864000000000000000e+03,1.800000000000000000e+02,-4.130071341615024316e+00
1.810000000000000000e+02,1.810000000000000000e+02,-1.000000000000000000e+00
1.757000000000000000e+03,1.810000000000000000e+02,8.297389330306470523e-01
1.865000000000000000e+03,1.810000000000000000e+02,-7.270811081721447522e+00
1.820000000000000000e+02,1.820000000000000000e+02,-1.000000000000000000e+00
1.758000000000000000e+03,1.820000000000000000e+02,9.112688553682339876e-01
1.866000000000000000e+03,1.820000000000000000e+02,-1.282406747661063839e+01
1.830000000000000000e+02,1.830000000000000000e+02,-1.000000000000000000e+00
1.759000000000000000e+03,1.830000000000000000e+02,7.446210815297198415e-01
1.867000000000000000e+03,1.830000000000000000e+02,-3.144779706517969675e+00
1.840000000000000000e+02,1.840000000000000000e+02,-1.000000000000000000e+00
1.760000000000000000e+03,1.840000000000000000e+02,6.452328159645233097e-01
1.868000000000000000e+03,1.840000000000000000e+02,-3.862812867193375688e+00
1.850000000000000000e+02,1.850000000000000000e+02,-1.000000000000000000e+00
1.761000000000000000e+03,1.850000000000000000e+02,9.538255529390036180e-01
1.869000000000000000e+03,1.850000000000000000e+02,-5.868645469322723685e+00
1.860000000000000000e+02,1.860000000000000000e+02,-1.000000000000000000e+00
1.762000000000000000e+03,1.860000000000000000e+02,4.615384615384615641e-01
1.870000000000000000e+03,1.860000000000000000e+02,-3.453727810650887520e+00
1.870000000000000000e+02,1.870000000000000000e+02,-1.000000000000000000e+00
1.763000000000000000e+03,1.870000000000000000e+02,7.410668047643707013e-01
1.871000000000000000e+03,1.870000000000000000e+02,-1.053458508067425248e+00
1.880000000000000000e+02,1.880000000000000000e+02,-1.000000000000000000e+00
1.764000000000000000e+03,1.880000000000000000e+02,6.385542168674699370e-01
1.872000000000000000e+03,1.880000000000000000e+02,-7.821648037934868514e-01
1.890000000000000000e+02,1.890000000000000000e+02,-1.000000000000000000e+00
1.765000000000000000e+03,1.890000000000000000e+02,5.135135135135135975e-01
1.873000000000000000e+03,1.890000000000000000e+02,-2.539810080350620058e+00
1.900000000000000000e+02,1.900000000000000000e+02,-1.000000000000000000e+00
1.766000000000000000e+03,1.900000000000000000e+02,9.695121951219510814e-01
1.874000000000000000e+03,1.900000000000000000e+02,-1.026855294467578794e+01
1.910000000000000000e+02,1.910000000000000000e+02,-1.000000000000000000e+00
1.767000000000000000e+03,1.910000000000000000e+02,6.820349761526229848e-01
1.875000000000000000e+03,1.910000000000000000e+02,-2.354050768246968683e+00
1.920000000000000000e+02,1.920000000000000000e+02,-1.000000000000000000e+00
1.768000000000000000e+03,1.920000000000000000e+02,6.820349761526229848e-01
1.876000000000000000e+03,1.920000000000000000e+02,-2.354050768246968683e+00
1.930000000000000000e+02,1.930000000000000000e+02,-1.000000000000000000e+00
1.769000000000000000e+03,1.930000000000000000e+02,5.535714285714287142e-01
1.877000000000000000e+03,1.930000000000000000e+02,-1.378985969387754640e+00
1.940000000000000000e+02,1.940000000000000000e+02,-1.000000000000000000e+00
1.770000000000000000e+03,1.940000000000000000e+02,6.666666666666665186e-01
1.878000000000000000e+03,1.940000000000000000e+02,-6.626666666666664263e+00
1.950000000000000000e+02,1.950000000000000000e+02,-1.000000000000000000e+00
1.771000000000000000e+03,1.950000000000000000e+02,5.782073813708261678e-01
1.879000000000000000e+03,1.950000000000000000e+02,-3.596266999422413235e+00
1.960000000000000000e+02,1.960000000000000000e+02,-1.000000000000000000e+00
1.772000000000000000e+03,1.960000000000000000e+02,7.490589711417816599e-01
1.880000000000000000e+03,1.960000000000000000e+02,-8.411014327567773563e+00
1.970000000000000000e+02,1.970000000000000000e+02,-1.000000000000000000e+00
1.773000000000000000e+03,1.970000000000000000e+02,4.293865905848786024e-01
1.881000000000000000e+03,1.970000000000000000e+02,-2.980592225087046465e+00
1.980000000000000000e+02,1.980000000000000000e+02,-1.000000000000000000e+00
1.774000000000000000e+03,1.980000000000000000e+02,6.969696969696965727e-01
1.882000000000000000e+03,1.980000000000000000e+02,-1.675895316804407287e+01
1.990000000000000000e+02,1.990000000000000000e+02,-1.000000000000000000e+00
1.775000000000000000e+03,1.990000000000000000e+02,9.462365591397848830e-01
1.883000000000000000e+03,1.990000000000000000e+02,-5.941958607931552727e+00
2.000000000000000000e+02,2.000000000000000000e+02,-1.000000000000000000e+00
1.776000000000000000e+03,2.000000000000000000e+02,5.454545454545455252e-01
1.884000000000000000e+03,2.000000000000000000e+02,-5.950413223140500030e+00
2.010000000000000000e+02,2.010000000000000000e+02,-1.000000000000000000e+00
1.777000000000000000e+03,2.010000000000000000e+02,9.441652707984367066e-01
1.885000000000000000e+03,2.010000000000000000e+02,-5.935958095583695027e+00
2.020000000000000000e+02,2.020000000000000000e+02,-1.000000000000000000e+00
1.778000000000000000e+03,2.020000000000000000e+02,6.946564885496182562e-01
1.886000000000000000e+03,2.020000000000000000e+02,-1.930190548336343959e+00
2.030000000000000000e+02,2.030000000000000000e+02,-1.000000000000000000e+00
1.779000000000000000e+03,2.030000000000000000e+02,8.586572438162545229e-01
1.887000000000000000e+03,2.030000000000000000e+02,-1.802269974653198714e+00
2.040000000000000000e+02,2.040000000000000000e+02,-1.000000000000000000e+00
2.330000000000000000e+02,2.040000000000000000e+02,1.000000000000000000e+00
2.062000000000000000e+03,2.040000000000000000e+02,6.000000000000000000e+00
2.050000000000000000e+02,2.050000000000000000e+02,-1.000000000000000000e+00
2.340000000000000000e+02,2.050000000000000000e+02,1.000000000000000000e+00
2.063000000000000000e+03,2.050000000000000000e+02,6.000000000000000000e+00
2.060000000000000000e+02,2.060000000000000000e+02,-1.000000000000000000e+00
2.350000000000000000e+02,2.060000000000000000e+02,1.000000000000000000e+00
2.064000000000000000e+03,2.060000000000000000e+02,6.000000000000000000e+00
2.070000000000000000e+02,2.070000000000000000e+02,-1.000000000000000000e+00
2.360000000000000000e+02,2.070000000000000000e+02,1.000000000000000000e+00
2.065000000000000000e+03,2.070000000000000000e+02,6.000000000000000000e+00
2.080000000000000000e+02,2.080000000000000000e+02,-1.000000000000000000e+00
2.370000000000000000e+02,2.080000000000000000e+02,1.000000000000000000e+00
2.066000000000000000e+03,2.080000000000000000e+02,6.000000000000000000e+00
2.090000000000000000e+02,2.090000000000000000e+02,-1.000000000000000000e+00
2.380000000000000000e+02,2.090000000000000000e+02,1.000000000000000000e+00
2.067000000000000000e+03,2.090000000000000000e+02,6.000000000000000000e+00
2.100000000000000000e+02,2.100000000000000000e+02,-1.000000000000000000e+00
2.390000000000000000e+02,2.100000000000000000e+02,1.000000000000000000e+00
2.068000000000000000e+03,2.100000000000000000e+02,6.000000000000000000e+00
2.110000000000000000e+02,2.110000000000000000e+02,-1.000000000000000000e+00
2.400000000000000000e+02,2.110000000000000000e+02,1.000000000000000000e+00
2.069000000000000000e+03,2.110000000000000000e+02,6.000000000000000000e+00
2.120000000000000000e+02,2.120000000000000000e+02,-1.000000000000000000e+00
2.410000000000000000e+02,2.120000000000000000e+02,1.000000000000000000e+00
2.070000000000000000e+03,2.120000000000000000e+02,6.000000000000000000e+00
2.130000000000000000e+02,2.130000000000000000e+02,-1.000000000000000000e+00
2.420000000000000000e+02,2.130000000000000000e+02,1.000000000000000000e+00
2.071000000000000000e+03,2.130000000000000000e+02,6.000000000000000000e+00
2.140000000000000000e+02,2.140000000000000000e+02,-1.000000000000000000e+00
2.430000000000000000e+02,2.140000000000000000e+02,1.000000000000000000e+00
2.072000000000000000e+03,2.140000000000000000e+02,6.000000000000000000e+00
2.150000000000000000e+02,2.150000000000000000e+02,-1.000000000000000000e+00
2.440000000000000000e+02,2.150000000000000000e+02,1.000000000000000000e+00
2.073000000000000000e+03,2.150000000000000000e+02,6.000000000000000000e+00
2.160000000000000000e+02,2.160000000000000000e+02,-1.000000000000000000e+00
2.450000000000000000e+02,2.160000000000000000e+02,1.000000000000000000e+00
2.074000000000000000e+03,2.160000000000000000e+02,6.000000000000000000e+00
2.170000000000000000e+02,2.170000000000000000e+02,-1.000000000000000000e+00
2.460000000000000000e+02,2.170000000000000000e+02,1.000000000000000000e+00
2.075000000000000000e+03,2.170000000000000000e+02,6.000000000000000000e+00
2.180000000000000000e+02,2.180000000000000000e+02,-1.000000000000000000e+00
2.470000000000000000e+02,2.180000000000000000e+02,1.000000000000000000e+00
2.076000000000000000e+03,2.180000000000000000e+02,6.000000000000000000e+00
2.190000000000000000e+02,2.190000000000000000e+02,-1.000000000000000000e+00
2.480000000000000000e+02,2.190000000000000000e+02,1.000000000000000000e+00
2.077000000000000000e+03,2.190000000000000000e+02,6.000000000000000000e+00
2.200000000000000000e+02,2.200000000000000000e+02,-1.000000000000000000e+00
2.490000000000000000e+02,2.200000000000000000e+02,1.000000000000000000e+00
2.078000000000000000e+03,2.200000000000000000e+02,6.000000000000000000e+00
2.210000000000000000e+02,2.210000000000000000e+02,-1.000000000000000000e+00
2.500000000000000000e+02,2.210000000000000000e+02,1.000000000000000000e+00
2.079000000000000000e+03,2.210000000000000000e+02,6.000000000000000000e+00
2.220000000000000000e+02,2.220000000000000000e+02,-1.000000000000000000e+00
2.510000000000000000e+02,2.220000000000000000e+02,1.000000000000000000e+00
2.080000000000000000e+03,2.220000000000000000e+02,6.000000000000000000e+00
2.230000000000000000e+02,2.230000000000000000e+02,-1.000000000000000000e+00
2.520000000000000000e+02,2.230000000000000000e+02,1.000000000000000000e+00
2.081000000000000000e+03,2.230000000000000000e+02,6.000000000000000000e+00
2.240000000000000000e+02,2.240000000000000000e+02,-1.000000000000000000e+00
2.530000000000000000e+02,2.240000000000000000e+02,1.000000000000000000e+00
2.082000000000000000e+03,2.240000000000000000e+02,6.000000000000000000e+00
2.250000000000000000e+02,2.250000000000000000e+02,-1.000000000000000000e+00
2.540000000000000000e+02,2.250000000000000000e+02,1.000000000000000000e+00
2.083000000000000000e+03,2.250000000000000000e+02,6.000000000000000000e+00
2.260000000000000000e+02,2.260000000000000000e+02,-1.000000000000000000e+00
2.550000000000000000e+02,2.260000000000000000e+02,1.000000000000000000e+00
2.084000000000000000e+03,2.260000000000000000e+02,6.000000000000000000e+00
2.270000000000000000e+02,2.270000000000000000e+02,-1.000000000000000000e+00
2.560000000000000000e+02,2.270000000000000000e+02,1.000000000000000000e+00
2.085000000000000000e+03,2.270000000000000000e+02,6.000000000000000000e+00
2.280000000000000000e+02,2.280000000000000000e+02,-1.000000000000000000e+00
2.570000000000000000e+02,2.280000000000000000e+02,1.000000000000000000e+00
2.086000000000000000e+03,2.280000000000000000e+02,6.000000000000000000e+00
2.290000000000000000e+02,2.290000000000000000e+02,-1.000000000000000000e+00
2.580000000000000000e+02,2.290000000000000000e+02,1.000000000000000000e+00
2.087000000000000000e+03,2.290000000000000000e+02,6.000000000000000000e+00
2.300000000000000000e+02,2.300000000000000000e+02,-1.000000000000000000e+00
2.590000000000000000e+02,2.300000000000000000e+02,1.000000000000000000e+00
